   1.0020040e-03   3.2936778e+00   1.3432503e-05
   1.1022044e-03   4.1777661e+00   8.3489318e-06
   1.1022044e-03   3.2105301e+00   1.4137274e-05
   1.2024048e-03   4.2393283e+00   8.1082113e-06
   1.2024048e-03   3.1277432e+00   1.4895565e-05
   1.3026052e-03   4.3017165e+00   7.8747285e-06
   1.3026052e-03   3.0453465e+00   1.5712516e-05
   1.4028056e-03   4.3648953e+00   7.6484160e-06
   1.4028056e-03   2.9633725e+00   1.6593831e-05
   1.5030060e-03   4.4443742e+00   7.3773081e-06
   1.5030060e-03   2.8482287e+00   1.7962611e-05
   1.6032064e-03   4.5305851e+00   7.0992192e-06
   1.6032064e-03   2.7333305e+00   1.9504502e-05
   1.7034068e-03   4.6168873e+00   6.8362921e-06
   1.7034068e-03   2.6187104e+00   2.1249280e-05
   1.8036072e-03   4.7032759e+00   6.5874638e-06
   1.8036072e-03   2.5044064e+00   2.3233227e-05
   1.9038076e-03   4.7897463e+00   6.3517610e-06
   1.9038076e-03   2.3904641e+00   2.5500853e-05
   2.0040080e-03   4.8839049e+00   6.1092059e-06
   2.0040080e-03   2.2179144e+00   2.9623038e-05
   2.1042084e-03   4.9806050e+00   5.8742842e-06
   2.1042084e-03   2.2419967e+00   2.8990067e-05
   2.2044088e-03   5.0797015e+00   5.6473249e-06
   2.2044088e-03   2.2684073e+00   2.8318946e-05
   2.3046092e-03   5.1810568e+00   5.4285326e-06
   2.3046092e-03   2.2970659e+00   2.7616729e-05
   2.4048096e-03             NaN             NaN
   2.4048096e-03   2.3407044e+00   2.6596595e-05
   2.5050100e-03             NaN             NaN
   2.5050100e-03   2.3843673e+00   2.5631432e-05
   2.6052104e-03             NaN             NaN
   2.6052104e-03   2.2866350e+00   2.7869261e-05
   2.7054108e-03             NaN             NaN
   2.7054108e-03   2.1991839e+00   3.0129787e-05
   2.8056112e-03             NaN             NaN
   2.8056112e-03   2.1232846e+00   3.2322335e-05
   2.9058116e-03             NaN             NaN
   2.9058116e-03   2.0844904e+00   3.3536627e-05
   4.0080160e-04   5.6766570e+00   4.5220343e-06
   4.0080160e-04   5.5029025e+00   4.8121097e-06
   5.0100200e-04   5.9920509e+00   4.0585245e-06
   5.0100200e-04   5.4227037e+00   4.9554993e-06
   6.0120240e-04   6.3298807e+00   3.6368728e-06
   6.0120240e-04   5.3426099e+00   5.1051938e-06
   7.0140281e-04   6.6867467e+00   3.2590380e-06
   7.0140281e-04   5.2626260e+00   5.2615553e-06
   8.0160321e-04   6.7370069e+00   3.2105924e-06
   8.0160321e-04   5.2464753e+00   5.2939995e-06
   9.0180361e-04   6.8306322e+00   3.1231825e-06
   9.0180361e-04   5.2306171e+00   5.3261490e-06
   1.0020040e-03   6.9651911e+00   3.0036760e-06
   1.0020040e-03   5.2156763e+00   5.3567072e-06
   1.1022044e-03   7.1371066e+00   2.8607164e-06
   1.1022044e-03   5.1661529e+00   5.4598994e-06
   1.2024048e-03   6.9246712e+00   3.0389311e-06
   1.2024048e-03   5.0770386e+00   5.6532505e-06
   1.3026052e-03   6.7399248e+00   3.2078131e-06
   1.3026052e-03   4.9916414e+00   5.8483373e-06
   1.4028056e-03   6.5851984e+00   3.3603261e-06
   1.4028056e-03   4.9101551e+00   6.0440597e-06
   1.5030060e-03   6.4626485e+00   3.4889769e-06
   1.5030060e-03   4.8327776e+00   6.2391516e-06
   1.6032064e-03   6.1503533e+00   3.8522906e-06
   1.6032064e-03   4.7479164e+00   6.4641739e-06
   1.7034068e-03   5.8075588e+00   4.3204794e-06
   1.7034068e-03   4.6136984e+00   6.8457458e-06
   1.8036072e-03   5.4775218e+00   4.8568081e-06
   1.8036072e-03   4.4818775e+00   7.2543615e-06
   1.9038076e-03   5.1626895e+00   5.4672276e-06
   1.9038076e-03   4.3526716e+00   7.6914346e-06
   2.0040080e-03   4.8829355e+00   6.1116318e-06
   2.0040080e-03   4.1303057e+00   8.5419057e-06
   2.1042084e-03   4.6032436e+00   6.8768768e-06
   2.1042084e-03   3.9102114e+00   9.5305658e-06
   2.2044088e-03   4.3910985e+00   7.5574070e-06
   2.2044088e-03   3.7663679e+00   1.0272441e-05
   2.3046092e-03   4.1791719e+00   8.3433159e-06
   2.3046092e-03   3.6283335e+00   1.1068907e-05
   2.4048096e-03   4.0806938e+00   8.7508682e-06
   2.4048096e-03             NaN             NaN
   2.5050100e-03   3.9822158e+00   9.1890280e-06
   2.5050100e-03             NaN             NaN
   2.6052104e-03   3.8837380e+00   9.6609386e-06
   2.6052104e-03             NaN             NaN
   2.7054108e-03   3.7852602e+00   1.0170157e-05
   2.7054108e-03             NaN             NaN
   4.0080160e-04   4.9520845e+00   5.9421426e-06
   4.0080160e-04   3.6446046e+00   1.0970295e-05
   5.0100200e-04   5.5574040e+00   4.7181879e-06
   5.0100200e-04   3.9482850e+00   9.3476441e-06
   6.0120240e-04   6.1627664e+00   3.8367876e-06
   6.0120240e-04   4.2674387e+00   8.0017426e-06
   7.0140281e-04   6.7692068e+00   3.1801206e-06
   7.0140281e-04   4.6026612e+00   6.8786173e-06
   8.0160321e-04   7.0103780e+00   2.9650791e-06
   8.0160321e-04   4.6833767e+00   6.6435617e-06
   9.0180361e-04   7.2536296e+00   2.7695449e-06
   9.0180361e-04   4.7738041e+00   6.3942555e-06
   1.0020040e-03   7.4971034e+00   2.5925799e-06
   1.0020040e-03   4.8656597e+00   6.1551084e-06
   1.1022044e-03   7.7407787e+00   2.4319232e-06
   1.1022044e-03   4.9588642e+00   5.9259058e-06
   1.2024048e-03   7.8880868e+00   2.3419402e-06
   1.2024048e-03   4.9417745e+00   5.9669626e-06
   1.3026052e-03   8.0517575e+00   2.2476971e-06
   1.3026052e-03   4.9256170e+00   6.0061737e-06
   1.4028056e-03   8.2555557e+00   2.1380928e-06
   1.4028056e-03   4.9119845e+00   6.0395584e-06
   1.5030060e-03   8.4965942e+00   2.0185031e-06
   1.5030060e-03   4.9008981e+00   6.0669137e-06
   1.6032064e-03   8.5078006e+00   2.0131890e-06
   1.6032064e-03   4.5679198e+00   6.9836460e-06
   1.7034068e-03   8.5272389e+00   2.0040212e-06
   1.7034068e-03   4.2386019e+00   8.1109906e-06
   1.8036072e-03   8.5548528e+00   1.9911046e-06
   1.8036072e-03   3.9138686e+00   9.5127632e-06
   1.9038076e-03   8.6124860e+00   1.9645456e-06
   1.9038076e-03   3.5882058e+00   1.1317864e-05
   2.0040080e-03   8.3389647e+00   2.0955349e-06
   2.0040080e-03             NaN             NaN
   2.1042084e-03   8.0654973e+00   2.2400456e-06
   2.1042084e-03             NaN             NaN
   2.2044088e-03   7.7920896e+00   2.4000002e-06
   2.2044088e-03             NaN             NaN
   2.3046092e-03   7.5293885e+00   2.5703943e-06
   2.3046092e-03             NaN             NaN
   2.4048096e-03   7.3294356e+00   2.7125522e-06
   2.4048096e-03             NaN             NaN
   2.5050100e-03   7.1302323e+00   2.8662350e-06
   2.5050100e-03             NaN             NaN
   2.6052104e-03   6.9227481e+00   3.0406197e-06
   2.6052104e-03             NaN             NaN
   4.0080160e-04   2.9333103e+00   1.6935700e-05
   4.0080160e-04   2.3799069e+00   2.5727598e-05
   5.0100200e-04   2.9693542e+00   1.6527042e-05
   5.0100200e-04   2.2111875e+00   2.9803551e-05
   6.0120240e-04   3.0055368e+00   1.6131512e-05
   6.0120240e-04   2.0524003e+00   3.4593541e-05
   7.0140281e-04   3.4752898e+00   1.2065272e-05
   7.0140281e-04   2.0487567e+00   3.4716695e-05
   8.0160321e-04   3.4585763e+00   1.2182164e-05
   8.0160321e-04   2.0943002e+00   3.3223187e-05
   9.0180361e-04   3.4492438e+00   1.2248175e-05
   9.0180361e-04   2.1633692e+00   3.1135646e-05
   1.0020040e-03   3.4473521e+00   1.2261621e-05
   1.0020040e-03   2.2538019e+00   2.8687168e-05
   1.1022044e-03   3.4529136e+00   1.2222154e-05
   1.1022044e-03   2.3631470e+00   2.6093822e-05
   1.2024048e-03   2.7856189e+00   1.8779143e-05
   1.2024048e-03   2.0144088e+00   3.5910706e-05
   1.3026052e-03   2.7101839e+00   1.9839086e-05
   1.3026052e-03   2.0634022e+00   3.4225624e-05
   1.4028056e-03   2.6420146e+00   2.0876070e-05
   1.4028056e-03   2.1139194e+00   3.2609363e-05
   1.5030060e-03   2.5816867e+00   2.1863118e-05
   1.5030060e-03   2.1658537e+00   3.1064255e-05
   1.6032064e-03   2.6348001e+00   2.0990551e-05
   1.6032064e-03   2.3053227e+00   2.7419259e-05
   1.7034068e-03   2.7318891e+00   1.9525089e-05
   1.7034068e-03   2.4447980e+00   2.4379971e-05
   1.8036072e-03   2.8684920e+00   1.7709728e-05
   1.8036072e-03   2.5842786e+00   2.1819283e-05
   1.9038076e-03   3.4257551e+00   1.2416710e-05
   1.9038076e-03   3.1594051e+00   1.4598510e-05
   2.0040080e-03   3.4981552e+00   1.1908060e-05
   2.0040080e-03   3.3112605e+00   1.3290229e-05
   2.1042084e-03   3.5731567e+00   1.1413400e-05
   2.1042084e-03   3.4643817e+00   1.2141370e-05
   2.2044088e-03   3.6505992e+00   1.0934297e-05
   2.2044088e-03   3.6186082e+00   1.1128485e-05
   2.3046092e-03   3.7303308e+00   1.0471875e-05
   2.3046092e-03   3.7738043e+00   1.0231997e-05
   2.4048096e-03   3.6684821e+00   1.0827953e-05
   2.4048096e-03   3.6597633e+00   1.0879606e-05
   2.5050100e-03   3.6145899e+00   1.1153241e-05
   2.5050100e-03   3.5464565e+00   1.1585903e-05
   2.6052104e-03   4.5351472e+00   7.0849434e-06
   2.6052104e-03   4.4017718e+00   7.5208015e-06
   2.7054108e-03   4.4536718e+00   7.3465381e-06
   2.7054108e-03   4.2711076e+00   7.9880015e-06
   2.8056112e-03   4.5519855e+00   7.0326243e-06
   2.8056112e-03             NaN             NaN
   2.9058116e-03   4.6744321e+00   6.6690113e-06
   2.9058116e-03             NaN             NaN
   3.0060120e-03   4.8191724e+00   6.2744294e-06
   3.0060120e-03             NaN             NaN
   3.1062124e-03   4.9842646e+00   5.8656613e-06
   3.1062124e-03             NaN             NaN
   3.0060120e-04             NaN             NaN
   3.0060120e-04   9.0884268e+00   1.7641753e-06
   4.0080160e-04             NaN             NaN
   4.0080160e-04   8.9139385e+00   1.8339179e-06
   5.0100200e-04             NaN             NaN
   5.0100200e-04   8.3882945e+00   2.0709605e-06
   6.0120240e-04             NaN             NaN
   6.0120240e-04   7.8662244e+00   2.3549761e-06
   7.0140281e-04   7.4081963e+00   2.6551814e-06
   7.0140281e-04   7.3484899e+00   2.6985033e-06
   8.0160321e-04   7.9579591e+00   2.3009954e-06
   8.0160321e-04   7.2581702e+00   2.7660808e-06
   9.0180361e-04   8.5077511e+00   2.0132125e-06
   9.0180361e-04   7.1704473e+00   2.8341750e-06
   1.0020040e-03   9.0741844e+00   1.7697176e-06
   1.0020040e-03   7.1041106e+00   2.8873520e-06
   1.1022044e-03   9.6189390e+00   1.5749429e-06
   1.1022044e-03   7.0190776e+00   2.9577337e-06
   1.2024048e-03   9.6810088e+00   1.5548122e-06
   1.2024048e-03   7.3429553e+00   2.7025727e-06
   1.3026052e-03   9.7445221e+00   1.5346102e-06
   1.3026052e-03   7.6669206e+00   2.4790040e-06
   1.4028056e-03   9.8094509e+00   1.5143622e-06
   1.4028056e-03   7.9909628e+00   2.2820279e-06
   1.5030060e-03   9.8757673e+00   1.4940924e-06
   1.5030060e-03   8.3150729e+00   2.1075944e-06
   1.6032064e-03   9.3797933e+00   1.6562757e-06
   1.6032064e-03   8.2649959e+00   2.1332113e-06
   1.7034068e-03   8.8972009e+00   1.8408244e-06
   1.7034068e-03   8.2404314e+00   2.1459484e-06
   1.8036072e-03   8.4359641e+00   2.0476217e-06
   1.8036072e-03   8.2445619e+00   2.1437987e-06
   4.0080160e-04   4.8882825e+00   6.0982690e-06
   4.0080160e-04   5.8686157e+00   4.2310467e-06
   5.0100200e-04   4.8272153e+00   6.2535384e-06
   5.0100200e-04   5.7894060e+00   4.3476158e-06
   6.0120240e-04   4.7669561e+00   6.4126399e-06
   6.0120240e-04   5.7107495e+00   4.4682035e-06
   7.0140281e-04   4.7039698e+00   6.5855205e-06
   7.0140281e-04   5.6362711e+00   4.5870705e-06
   8.0160321e-04   4.6422506e+00   6.7617951e-06
   8.0160321e-04   5.6712982e+00   4.5305841e-06
   9.0180361e-04   4.5617584e+00   7.0025240e-06
   9.0180361e-04   5.7072313e+00   4.4737140e-06
   1.0020040e-03   4.4812663e+00   7.2563405e-06
   1.0020040e-03   5.7440535e+00   4.4165405e-06
   1.1022044e-03   4.4044547e+00   7.5116419e-06
   1.1022044e-03   5.7834459e+00   4.3565811e-06
   1.2024048e-03   4.3276455e+00   7.7806488e-06
   1.2024048e-03   5.1184611e+00   5.5621200e-06
   1.3026052e-03   4.2508389e+00   8.0643595e-06
   1.3026052e-03   4.4582094e+00   7.3315912e-06
   1.4028056e-03   4.2868432e+00   7.9294663e-06
   1.4028056e-03   3.8051554e+00   1.0064086e-05
   1.5030060e-03   4.3243490e+00   7.7925157e-06
   1.5030060e-03   4.0125402e+00   9.0506626e-06
   1.6032064e-03   4.3633175e+00   7.6539485e-06
   1.6032064e-03   4.2204994e+00   8.1807189e-06
   1.7034068e-03   4.4392486e+00   7.3943538e-06
   1.7034068e-03   4.4588459e+00   7.3294981e-06
   1.8036072e-03   4.1163580e+00   8.5998898e-06
   1.8036072e-03   4.6937381e+00   6.6142628e-06
   1.9038076e-03   3.8035976e+00   1.0072332e-05
   1.9038076e-03   4.9298239e+00   5.9959272e-06
   2.0040080e-03   3.5036812e+00   1.1870527e-05
   2.0040080e-03             NaN             NaN
   2.1042084e-03   3.2201997e+00   1.4052498e-05
   2.1042084e-03             NaN             NaN
   2.2044088e-03   2.9578821e+00   1.6655491e-05
   2.2044088e-03             NaN             NaN
   2.3046092e-03   2.8752340e+00   1.7626771e-05
   2.3046092e-03             NaN             NaN
   2.4048096e-03   2.7634171e+00   1.9082105e-05
   2.4048096e-03             NaN             NaN
   2.5050100e-03   2.6516555e+00   2.0724544e-05
   2.5050100e-03             NaN             NaN
   2.6052104e-03   2.5399565e+00   2.2587420e-05
   2.6052104e-03             NaN             NaN
   2.7054108e-03   2.4283287e+00   2.4711791e-05
   2.7054108e-03             NaN             NaN
   4.0080160e-04   4.9700553e+00   5.8992489e-06
   4.0080160e-04   4.4619483e+00   7.3193092e-06
   5.0100200e-04   5.5713582e+00   4.6945828e-06
   5.0100200e-04   5.0696165e+00   5.6698159e-06
   6.0120240e-04   6.1728767e+00   3.8242295e-06
   6.0120240e-04   5.6855853e+00   4.5078432e-06
   7.0140281e-04   6.7729957e+00   3.1765637e-06
   7.0140281e-04   6.3105233e+00   3.6592191e-06
   8.0160321e-04   6.9373438e+00   3.0278387e-06
   8.0160321e-04   6.6019379e+00   3.3433073e-06
   9.0180361e-04   7.1462455e+00   2.8534042e-06
   9.0180361e-04   6.8942240e+00   3.0658322e-06
   1.0020040e-03   7.3629852e+00   2.6878888e-06
   1.0020040e-03   7.1543650e+00   2.8469312e-06
   1.1022044e-03   7.6168119e+00   2.5117285e-06
   1.1022044e-03   7.4151524e+00   2.6502021e-06
   1.2024048e-03   7.6335033e+00   2.5007563e-06
   1.2024048e-03   7.0535645e+00   2.9288820e-06
   1.3026052e-03   7.6545391e+00   2.4870302e-06
   1.3026052e-03   6.6919768e+00   3.2539458e-06
   1.4028056e-03   7.6798838e+00   2.4706423e-06
   1.4028056e-03   6.3303894e+00   3.6362884e-06
   1.5030060e-03   7.7955023e+00   2.3978994e-06
   1.5030060e-03   6.0541856e+00   3.9756459e-06
   1.6032064e-03   8.0549182e+00   2.2459335e-06
   1.6032064e-03   6.1669691e+00   3.8315598e-06
   1.7034068e-03   8.3381229e+00   2.0959580e-06
   1.7034068e-03   6.2828177e+00   3.6915627e-06
   1.8036072e-03   8.6427782e+00   1.9507985e-06
   1.8036072e-03   6.4015648e+00   3.5558781e-06
   4.0080160e-04   4.9096564e+00   6.0452877e-06
   4.0080160e-04   3.3743936e+00   1.2797575e-05
   5.0100200e-04   5.1501433e+00   5.4938974e-06
   5.0100200e-04   3.7254893e+00   1.0499111e-05
   6.0120240e-04   5.3958623e+00   5.0049235e-06
   6.0120240e-04   4.1374694e+00   8.5123519e-06
   7.0140281e-04   5.6461305e+00   4.5710644e-06
   7.0140281e-04   4.5939830e+00   6.9046299e-06
   8.0160321e-04   5.6348618e+00   4.5893653e-06
   8.0160321e-04   4.7503074e+00   6.4576683e-06
   9.0180361e-04   5.6477983e+00   4.5683651e-06
   9.0180361e-04   4.9066421e+00   6.0527175e-06
   1.0020040e-03   5.6847747e+00   4.5091288e-06
   1.0020040e-03   5.0629861e+00   5.6846757e-06
   1.1022044e-03   5.7730666e+00   4.3722605e-06
   1.1022044e-03   5.2357431e+00   5.3157250e-06
   1.2024048e-03   5.8580724e+00   4.2462905e-06
   1.2024048e-03   5.1674838e+00   5.4570875e-06
   1.3026052e-03   5.9465286e+00   4.1209006e-06
   1.3026052e-03   5.1039986e+00   5.5936858e-06
   1.4028056e-03   6.0382837e+00   3.9966134e-06
   1.4028056e-03   5.0454678e+00   5.7242197e-06
   1.5030060e-03   6.1331895e+00   3.8738821e-06
   1.5030060e-03   4.9920656e+00   5.8473434e-06
   1.6032064e-03   5.8383440e+00   4.2750363e-06
   1.6032064e-03   4.8771841e+00   6.1260547e-06
   1.7034068e-03   5.5567540e+00   4.7192918e-06
   1.7034068e-03   4.7631554e+00   6.4228778e-06
   1.8036072e-03   5.2947454e+00   5.1979130e-06
   1.8036072e-03   4.6584839e+00   6.7147517e-06
   1.9038076e-03   5.0418522e+00   5.7324324e-06
   1.9038076e-03   4.5373585e+00   7.0780393e-06
   2.0040080e-03   4.6547131e+00   6.7256356e-06
   2.0040080e-03   4.0984636e+00   8.6751500e-06
   2.1042084e-03   4.2690650e+00   7.9956472e-06
   2.1042084e-03   3.6712803e+00   1.0811453e-05
   2.2044088e-03   3.8853521e+00   9.6529132e-06
   2.2044088e-03   3.2604152e+00   1.3707976e-05
   4.0080160e-04   1.7002103e+00   5.0409675e-05
   4.0080160e-04   3.4036027e+00   1.2578865e-05
   5.0100200e-04   2.1872141e+00   3.0460468e-05
   5.0100200e-04   3.3512929e+00   1.2974612e-05
   6.0120240e-04   2.7618481e+00   1.9103793e-05
   6.0120240e-04   3.3011737e+00   1.3371570e-05
   7.0140281e-04   3.4160534e+00   1.2487338e-05
   7.0140281e-04   3.1994170e+00   1.4235655e-05
   8.0160321e-04   3.4189579e+00   1.2466130e-05
   8.0160321e-04   3.2278449e+00   1.3986010e-05
   9.0180361e-04   3.4464155e+00   1.2268286e-05
   9.0180361e-04   3.2581261e+00   1.3727245e-05
   1.0020040e-03   3.4978482e+00   1.1910151e-05
   1.0020040e-03   3.2902093e+00   1.3460838e-05
   1.1022044e-03   3.5722204e+00   1.1419384e-05
   1.1022044e-03   3.3240426e+00   1.3188215e-05
   1.2024048e-03   3.8522834e+00   9.8193490e-06
   1.2024048e-03   3.1913674e+00   1.4307559e-05
   1.3026052e-03   4.1252361e+00   8.5629130e-06
   1.3026052e-03   3.0526817e+00   1.5637097e-05
   1.4028056e-03   4.3953012e+00   7.5429612e-06
   1.4028056e-03   2.9492912e+00   1.6752663e-05
   1.5030060e-03   4.6714535e+00   6.6775186e-06
   1.5030060e-03   2.8516539e+00   1.7919485e-05
   1.6032064e-03   4.6952075e+00   6.6101236e-06
   1.6032064e-03   2.8654402e+00   1.7747470e-05
   1.7034068e-03   4.7315076e+00   6.5090871e-06
   1.7034068e-03   2.9344986e+00   1.6921987e-05
   1.8036072e-03   4.7800678e+00   6.3775086e-06
   1.8036072e-03   3.0550830e+00   1.5612524e-05
   1.9038076e-03   4.8405193e+00   6.2192105e-06
   1.9038076e-03   3.2214126e+00   1.4041919e-05
   2.0040080e-03   4.7467055e+00   6.4674725e-06
   2.0040080e-03   3.2026454e+00   1.4206970e-05
   2.1042084e-03   4.6617572e+00   6.7053256e-06
   2.1042084e-03   3.1838940e+00   1.4374805e-05
   2.2044088e-03   4.5843890e+00   6.9335592e-06
   2.2044088e-03   3.1679568e+00   1.4519801e-05
   2.3046092e-03   4.5178230e+00   7.1393838e-06
   2.3046092e-03   3.1520219e+00   1.4666981e-05
   2.4048096e-03   4.5744406e+00   6.9637500e-06
   2.4048096e-03   3.1186440e+00   1.4982613e-05
   2.5050100e-03   4.6439068e+00   6.7569728e-06
   2.5050100e-03   3.0905732e+00   1.5256015e-05
   2.6052104e-03   4.7256550e+00   6.5252197e-06
   2.6052104e-03   3.0679551e+00   1.5481790e-05
   2.7054108e-03   4.7973451e+00   6.3316550e-06
   2.7054108e-03             NaN             NaN
   2.8056112e-03   4.7172255e+00   6.5485611e-06
   2.8056112e-03             NaN             NaN
   2.9058116e-03   4.6343112e+00   6.7849831e-06
   2.9058116e-03             NaN             NaN
   3.0060120e-03   4.5514020e+00   7.0344277e-06
   3.0060120e-03             NaN             NaN
